,wind_deg,wind_speed,humidity,pressure,temp_max,temp_min,feels_like,dew_point,temp,predicted
4892,1130.5889892578125,13.794568061828612,87.11631774902344,1017.5414428710938,23.916791915893555,25.289506912231445,22.178773880004883,21.71075439453125,24.154369354248047,1
4893,1142.5665283203125,14.008216857910156,85.71387481689453,1017.30859375,23.85481071472168,25.24028205871582,22.069833755493164,21.30464553833008,24.11568832397461,1
4894,1134.913330078125,13.971962928771973,85.82242584228516,1017.5638427734376,23.4116268157959,24.80620765686035,21.62478446960449,20.956439971923828,23.665172576904297,1
4895,1140.05859375,13.95274543762207,85.81986999511719,1017.62451171875,23.091981887817383,24.594858169555664,21.30516242980957,20.76143264770508,23.44224166870117,1
4896,1134.74462890625,13.8827486038208,85.49849700927734,1018.1384887695312,22.792695999145508,24.190095901489254,20.90553474426269,20.38298797607422,23.067123413085938,1
4897,1137.755859375,13.896780967712402,85.17034912109375,1018.4859008789062,22.68110466003418,24.05990028381348,20.73458671569824,20.085376739501957,22.97942352294922,1
4898,1133.459228515625,14.03675365447998,86.3168716430664,1018.4403076171876,22.549711227416992,23.965856552124023,20.6605167388916,20.27121353149414,22.862281799316406,1
4899,1132.059326171875,13.855030059814451,88.67316436767578,1018.0316772460938,22.592897415161133,23.98912239074707,20.7519588470459,20.845539093017575,22.874042510986328,1
4900,1144.353515625,14.078191757202148,87.2807388305664,1017.70849609375,22.524412155151367,23.93463706970215,20.63087654113769,20.4356689453125,22.82679748535156,1
4901,1137.0234375,14.05146026611328,87.38878631591797,1017.8724975585938,22.07630729675293,23.496736526489254,20.175127029418945,20.082557678222656,22.369029998779297,1
4902,1142.49609375,14.041720390319824,87.37480163574219,1017.8416137695312,21.753263473510746,23.282915115356445,19.84621238708496,19.881328582763672,22.140106201171875,1
4903,1137.5118408203125,13.981078147888184,87.03079223632812,1018.2647094726562,21.451997756958008,22.876951217651367,19.438634872436523,19.49520492553711,21.760177612304688,1
4904,1140.8524169921875,14.004280090332031,86.66862487792969,1018.5225830078124,21.339750289916992,22.746702194213867,19.261011123657227,19.18829345703125,21.668773651123047,1
4905,1136.883056640625,14.153162002563477,87.76959991455078,1018.389404296875,21.208890914916992,22.65365028381348,19.181455612182617,19.363117218017575,21.548938751220703,1
4906,1135.8056640625,13.980026245117188,90.06884002685547,1017.8961181640624,21.25369071960449,22.67881965637207,19.26851463317871,19.924575805664062,21.558921813964844,1
4907,1148.4158935546875,14.21137809753418,88.6079330444336,1017.49169921875,21.1877498626709,22.627031326293945,19.1440486907959,19.499900817871094,21.510711669921875,1
4908,1141.392822265625,14.192389488220217,88.6362533569336,1017.57861328125,20.742979049682617,22.19248390197754,18.685800552368164,19.12997436523437,21.052684783935547,1
4909,1147.1624755859375,14.189874649047852,88.5316162109375,1017.4755249023438,20.423917770385746,21.982526779174805,18.35514640808105,18.909873962402344,20.824085235595703,1
4910,1142.46240234375,14.13589096069336,88.0864028930664,1017.8316040039062,20.12711524963379,21.580808639526367,17.94646644592285,18.502769470214844,20.4449462890625,1
4911,1146.07373046875,14.165128707885742,87.61296081542969,1018.0283813476562,20.01966667175293,21.455034255981445,17.76824378967285,18.172775268554688,20.35467529296875,1
4912,1142.359130859375,14.319376945495604,88.59319305419922,1017.8405151367188,19.89377784729004,21.366552352905277,17.688451766967773,18.322410583496094,20.23619079589844,1
4913,1141.5198974609375,14.15089511871338,90.76286315917967,1017.2991333007812,19.943559646606445,21.3962459564209,17.775495529174805,18.85662078857422,20.24762344360352,1
4914,1154.3502197265625,14.386157989501951,89.16434478759766,1016.853759765625,19.882455825805664,21.34880256652832,17.65110206604004,18.40268325805664,20.20084381103516,1
4915,1147.52880859375,14.370302200317385,89.04784393310547,1016.906982421875,19.442243576049805,20.91828727722168,17.192873001098633,18.001571655273438,19.744110107421875,1
4916,1153.4801025390625,14.370124816894531,88.79206848144531,1016.7776489257812,19.12729835510254,20.71192741394043,16.86203956604004,17.748458862304688,19.516536712646484,1
4917,1148.94189453125,14.31765842437744,88.19037628173828,1017.1151733398438,18.834043502807617,20.31324577331543,16.452848434448242,17.306640625,19.13806915283203,1
4918,1152.694091796875,14.347590446472168,87.55616760253906,1017.301025390625,18.729440689086918,20.189851760864254,16.273664474487305,16.940387725830078,19.04800796508789,1
4919,1149.100341796875,14.50170612335205,88.37240600585938,1017.1098022460938,18.605588912963867,20.10298728942871,16.192338943481445,17.05237579345703,18.929183959960938,1
4920,1148.3612060546875,14.332270622253418,90.37598419189452,1016.5726318359376,18.65648460388184,20.133459091186523,16.27715492248535,17.547740936279297,18.93963623046875,1
4921,1161.271484375,14.565771102905272,88.61043548583984,1016.1387939453124,18.595483779907227,20.08586311340332,16.149744033813477,17.053974151611328,18.891162872314453,1
4922,1154.51025390625,14.547362327575684,88.3271255493164,1016.2106323242188,18.15428352355957,19.65421485900879,15.687612533569336,16.612266540527344,18.431961059570312,1
4923,1160.502685546875,14.543864250183104,87.90596008300781,1016.1067504882812,17.837202072143555,19.445695877075195,15.35191535949707,16.318031311035156,18.201107025146484,1
4924,1155.9873046875,14.48735237121582,87.14149475097656,1016.4761352539062,17.54061508178711,19.04378700256348,14.93684196472168,15.834815979003906,17.818496704101562,1
4925,1159.7452392578125,14.512544631958008,86.3482894897461,1016.6997680664062,17.431447982788086,18.916078567504883,14.750699996948242,15.427154541015623,17.723411560058594,1
4926,1156.140869140625,14.661274909973145,87.0104751586914,1016.5518798828124,17.301795959472656,18.82381629943848,14.661310195922852,15.497997283935549,17.598670959472656,1
4927,1155.3768310546875,14.485861778259276,88.8660888671875,1016.06298828125,17.34566307067871,18.847810745239254,14.736940383911133,15.9527587890625,17.60232162475586,1
4928,1168.248291015625,14.712844848632812,86.95970916748047,1015.6817626953124,17.276426315307617,18.79269218444824,14.599218368530272,15.419212341308594,17.546184539794922,1
4929,1161.4365234375,14.687440872192385,86.54378509521484,1015.81005859375,16.82581901550293,18.352510452270508,14.125661849975586,14.938835144042969,17.078479766845703,1
4930,1167.3680419921875,14.676536560058594,85.99919891357422,1015.7656860351562,16.498218536376953,18.13450050354004,13.777471542358398,14.607318878173828,16.838333129882812,1
4931,1162.783203125,14.612274169921877,85.12140655517578,1016.1970825195312,16.19008445739746,17.72222328186035,13.348886489868164,14.088508605957031,16.44570541381836,1
4932,1166.4644775390625,14.629440307617188,84.22579956054688,1016.4844360351562,16.06842803955078,17.583349227905273,13.148279190063477,13.647201538085938,16.339942932128906,1
4933,1162.778564453125,14.769948959350586,84.79728698730469,1016.4013671875,15.925445556640623,17.479223251342773,13.043550491333008,13.68661880493164,16.203960418701172,1
4934,1161.9285888671875,14.586183547973633,86.57453918457031,1015.9776611328124,15.95526885986328,17.490751266479492,13.10307502746582,14.112434387207031,16.195892333984375,1
4935,1174.7127685546875,14.804763793945312,84.60275268554688,1015.661376953125,15.87140655517578,17.42268943786621,12.948598861694336,13.552669525146484,16.127666473388672,1
4936,1167.8128662109375,14.77097988128662,84.13479614257812,1015.853515625,15.405733108520508,16.969221115112305,12.457765579223633,13.049015045166016,15.647625923156738,1
4937,1173.65771484375,14.75179386138916,83.55191802978516,1015.8713989257812,15.062793731689451,16.73771858215332,12.091928482055664,12.697402954101562,15.39502239227295,1
4938,1168.98876953125,14.67941665649414,82.64984130859375,1016.3626708984376,14.739194869995115,16.311880111694336,11.645471572875977,12.161842346191406,14.989945411682127,1
4939,1172.5899658203125,14.68870735168457,81.74409484863281,1016.7071533203124,14.602134704589844,16.159528732299805,11.426935195922852,11.707305908203123,14.8718843460083,1
4940,1168.82861328125,14.821637153625488,82.3196029663086,1016.6776733398438,14.443979263305664,16.04215431213379,11.304403305053713,11.737174987792969,14.723891258239746,1
4941,1167.91015625,14.630663871765137,84.1149673461914,1016.3035278320312,14.459035873413086,16.040830612182617,11.346433639526367,12.157230377197266,14.704253196716309,1
4942,1180.6324462890625,14.842455863952637,82.17515563964844,1016.0324096679688,14.36100959777832,15.96046257019043,11.174955368041992,11.595596313476562,14.625044822692873,1
4943,1173.6790771484375,14.802360534667969,81.75274658203125,1016.2648315429688,13.881946563720703,15.49539566040039,10.667814254760742,11.094032287597656,14.134757041931152,1
4944,1179.4788818359375,14.777384757995604,81.22856140136719,1016.3176879882812,13.526571273803713,15.253149032592772,10.286542892456056,10.74850082397461,13.872782707214355,1
4945,1174.773681640625,14.69977855682373,80.39779663085938,1016.8385009765624,13.19167137145996,14.817569732666016,9.825725555419922,10.223033905029297,13.45936107635498,1
4946,1178.34765625,14.70443344116211,79.57534790039062,1017.2066040039062,13.04460334777832,14.656625747680664,9.59409523010254,9.782577514648438,13.334118843078612,1
4947,1174.5687255859375,14.833355903625488,80.24542999267578,1017.19482421875,12.877901077270508,14.531942367553713,9.459928512573242,9.830467224121094,13.180237770080566,1
4948,1173.641357421875,14.639012336730955,82.14582061767578,1016.8323974609376,12.886032104492188,14.52472686767578,9.491954803466797,10.27240753173828,13.15613079071045,1
4949,1186.364013671875,14.848093032836914,80.32060241699219,1016.5667724609376,12.78282356262207,14.439998626708984,9.312286376953123,9.73641586303711,13.073988914489746,1
4950,1179.418701171875,14.805940628051758,80.02139282226562,1016.7986450195312,12.300458908081056,13.972204208374023,8.798927307128906,9.264122009277344,12.582404136657717,1
4951,1185.2340087890625,14.77956485748291,79.62796783447266,1016.844970703125,11.943771362304688,13.728960037231444,8.413568496704102,8.95132064819336,12.320870399475098,1
4952,1180.5509033203125,14.701201438903809,78.93444061279297,1017.3533325195312,11.609647750854492,13.294198989868164,7.950927734375,8.46185302734375,11.909703254699709,1
4953,1184.1527099609375,14.705730438232422,78.25457763671875,1017.7034301757812,11.46552848815918,13.135950088500977,7.719871520996094,8.060466766357422,11.788594245910645,1
4954,1180.405517578125,14.835122108459473,79.0714111328125,1017.668212890625,11.304004669189451,13.015893936157228,7.588773727416992,8.150245666503906,11.640780448913574,1
4955,1179.513427734375,14.641822814941406,81.12152099609375,1017.2772827148438,11.319581985473633,13.015266418457031,7.626466751098633,8.636646270751953,11.624714851379396,1
4956,1192.27197265625,14.852468490600586,79.44779968261719,1016.9785766601562,11.226119995117188,12.939115524291992,7.455116271972656,8.147411346435547,11.552603721618652,1
4957,1185.3629150390625,14.812368392944336,79.30060577392578,1017.1730346679688,10.755804061889648,12.481884002685549,6.952791213989258,7.723873138427734,11.073052406311035,1
4958,1191.21240234375,14.788471221923828,79.05852508544922,1017.17822265625,10.413448333740234,12.25117301940918,6.581207275390625,7.461521148681641,10.825533866882324,1
4959,1186.560302734375,14.712964057922363,78.51448059082031,1017.6421508789062,10.095909118652344,11.830890655517578,6.135095596313477,7.023876190185547,10.430342674255373,1
4960,1190.1876220703125,14.720659255981444,77.98104858398438,1017.945068359375,9.97056770324707,11.689020156860352,5.923313140869141,6.675365447998047,10.327120780944824,1
4961,1186.458984375,14.853464126586914,78.94013977050781,1017.8604736328124,9.82993507385254,11.58717155456543,5.8141937255859375,6.8187255859375,10.199051856994627,1
4962,1185.5758056640625,14.663748741149902,81.12723541259766,1017.4186401367188,9.86843490600586,11.606510162353516,5.876514434814453,7.359085083007812,10.20450496673584,1
4963,1198.333251953125,14.878089904785156,79.58419036865234,1017.06787109375,9.799802780151367,11.551984786987305,5.732370376586914,6.923835754394531,10.155598640441896,1
4964,1191.4102783203125,14.841712951660156,79.56040954589844,1017.2098999023438,9.356101989746094,11.117931365966797,5.259725570678711,6.553977966308594,9.700831413269045,1
4965,1197.2320556640625,14.821499824523926,79.43358612060547,1017.1627807617188,9.041999816894531,10.91183853149414,4.920183181762695,6.344669342041016,9.479559898376465,1
4966,1192.5362548828125,14.749557495117188,78.99579620361328,1017.5751953125,8.754188537597656,10.517471313476562,4.508338928222656,5.9591064453125,9.11194133758545,1
4967,1196.1026611328125,14.760623931884766,78.55890655517578,1017.8278198242188,8.65987777709961,10.40267562866211,4.332876205444336,5.661392211914063,9.03747844696045,1
4968,1192.29443359375,14.896536827087402,79.60417175292969,1017.69482421875,8.551406860351562,10.328908920288086,4.26197624206543,5.853965759277344,8.939196586608887,1
4969,1191.3123779296875,14.709598541259766,81.8665542602539,1017.2068481445312,8.622982025146484,10.377178192138672,4.3642120361328125,6.441673278808594,8.975310325622559,1
4970,1203.9498291015625,14.926310539245604,80.387451171875,1016.8128662109376,8.588155746459961,10.352262496948242,4.261478424072266,6.051631927490234,8.957758903503418,1
4971,1196.8857421875,14.89184856414795,80.41593170166016,1016.9149780273438,8.17877197265625,9.948331832885742,3.8315258026123047,5.724601745605469,8.534876823425293,1
4972,1202.543701171875,14.873022079467772,80.32945251464844,1016.83154296875,7.899293899536133,9.772695541381836,3.5357322692871094,5.555500030517578,8.345833778381348,1
4973,1197.661376953125,14.801891326904297,79.91997528076172,1017.2117309570312,7.646194458007812,9.408946990966797,3.1684513092041016,5.207328796386719,8.010611534118652,1
4974,1201.0184326171875,14.81314754486084,79.49934387207031,1017.4364624023438,7.5864715576171875,9.324756622314451,3.038135528564453,4.944011688232422,7.968527793884277,1
4975,1196.9781494140625,14.948590278625488,80.54890441894531,1017.2801513671876,7.512250900268555,9.281414031982422,3.012704849243164,5.167850494384766,7.902436256408691,1
4976,1195.7412109375,14.76048469543457,82.80380249023438,1016.7737426757812,7.617538452148437,9.359746932983398,3.160493850708008,5.783557891845703,7.970362663269043,1
4977,1208.1019287109375,14.975312232971191,81.30573272705078,1016.3661499023438,7.615678787231445,9.364381790161133,3.1031532287597656,5.418159484863281,7.984084129333496,1
4978,1200.7391357421875,14.93821907043457,81.30416107177734,1016.459716796875,7.238336563110352,8.989326477050781,2.7181873321533203,5.112354278564453,7.591767311096191,1
4979,1206.078369140625,14.91601848602295,81.1770248413086,1016.3728637695312,6.989780426025391,8.841741561889648,2.466726303100586,4.961040496826172,7.432417869567871,1
4980,1200.85791015625,14.840765953063965,80.71685028076172,1016.7545166015624,6.766319274902344,8.505090713500977,2.142894744873047,4.627204895019531,7.12587833404541,1
4981,1203.8592529296875,14.84715747833252,80.23613739013672,1016.9856567382812,6.734806060791016,8.446914672851562,2.054920196533203,4.374807357788086,7.111330986022949,1
4982,1199.4468994140625,14.977011680603027,81.21697235107422,1016.8405151367188,6.687215805053711,8.428386688232422,2.070514678955078,4.606208801269531,7.07149600982666,1
4983,1197.823486328125,14.78261661529541,83.39527893066406,1016.3497924804688,6.817434310913086,8.530244827270508,2.2578048706054688,5.226207733154297,7.164298057556152,1
4984,1209.78515625,14.990489959716797,81.81360626220703,1015.9622192382812,6.838710784912109,8.557022094726562,2.238271713256836,4.8619537353515625,7.201418876647949,1
4985,1202.0135498046875,14.945817947387695,81.72232818603516,1016.0797119140624,6.482614517211914,8.202661514282227,1.88923454284668,4.554288864135742,6.830941200256348,1
4986,1206.9359130859375,14.91546630859375,81.50031280517578,1016.0203857421876,6.253364562988281,8.07427978515625,1.6716880798339844,4.398271560668945,6.691819190979004,1
4987,1201.2935791015625,14.831542015075684,80.9410629272461,1016.4328002929688,6.047224044799805,7.755298614501953,1.3796234130859375,4.057100296020508,6.40383243560791,1
4988,1203.8702392578125,14.828816413879396,80.35810089111328,1016.6975708007812,6.031015396118164,7.71324348449707,1.3211631774902344,3.7949390411376953,6.406153678894043,1
4989,1199.033203125,14.94916534423828,81.23446655273438,1016.5883178710938,5.996725082397461,7.709285736083984,1.363931655883789,4.014387130737305,6.381482124328613,1
4990,1196.98779296875,14.74496364593506,83.30712890625,1016.1353149414062,6.138265609741211,7.824182510375977,1.5760040283203125,4.6204986572265625,6.487761497497559,1
4991,1208.533203125,14.942804336547852,81.61963653564453,1015.7868041992188,6.168922424316406,7.862504959106445,1.5788021087646484,4.240697860717773,6.5366926193237305,1
4992,1200.353515625,14.887969017028809,81.42333984375,1015.9442138671876,5.820341110229492,7.518251419067383,1.249654769897461,3.916101455688477,6.1764116287231445,1
4993,1204.87939453125,14.847404479980469,81.09807586669922,1015.9249877929688,5.596818923950195,7.398605346679687,1.0495548248291016,3.7420692443847656,6.045933723449707,1
4994,1198.85400390625,14.753317832946776,80.43827819824219,1016.3773193359376,5.394731521606445,7.087066650390625,0.7725296020507812,3.3820972442626958,5.765128135681152,1
4995,1201.064453125,14.740564346313477,79.75830841064453,1016.6812133789062,5.381031036376953,7.051271438598633,0.7267608642578125,3.100658416748047,5.773249626159668,1
4996,1195.880126953125,14.851129531860352,80.54209899902344,1016.6098022460938,5.347841262817383,7.052505493164063,0.7799606323242188,3.3006534576416016,5.753121376037598,1
4997,1193.5096435546875,14.63747215270996,82.52735900878906,1016.19287109375,5.48924446105957,7.171649932861328,1.00030517578125,3.887451171875,5.862814903259277,1
4998,1204.753662109375,14.826289176940918,80.75833892822266,1015.878173828125,5.518695831298828,7.213418960571289,1.0093441009521484,3.488780975341797,5.914170265197754,1
4999,1196.2991943359375,14.762948036193848,80.48704528808594,1016.066650390625,5.168033599853516,6.871955871582031,0.6845569610595703,3.146051406860352,5.555481910705566,1
5000,1200.577880859375,14.714488983154297,80.0938720703125,1016.075439453125,4.941751480102539,6.754604339599609,0.487091064453125,2.954923629760742,5.425919532775879,1
5001,1194.335693359375,14.613202095031738,79.37371826171875,1016.5523071289062,4.736440658569336,6.445041656494141,0.2111759185791015,2.579160690307617,5.1455278396606445,1
5002,1196.3604736328125,14.594030380249023,78.64137268066406,1016.8768310546876,4.719270706176758,6.411064147949219,0.1651821136474609,2.283506393432617,5.153744697570801,1
5003,1191.023681640625,14.69902801513672,79.38105773925781,1016.822021484375,4.682588577270508,6.414134979248047,0.2170429229736328,2.471120834350586,5.133578300476074,1
5004,1188.5343017578125,14.48073387145996,81.33070373535156,1016.4173583984376,4.820699691772461,6.535314559936523,0.4351520538330078,3.0475902557373047,5.243288993835449,1
5005,1199.6942138671875,14.6658935546875,79.53471374511719,1016.1104125976562,4.847286224365234,6.579504013061523,0.4413051605224609,2.6408615112304688,5.294907569885254,1
5006,1191.190185546875,14.599940299987791,79.2451171875,1016.302001953125,4.494411468505859,6.241020202636719,0.1132144927978515,2.2925376892089844,4.936915397644043,1
5007,1195.4549560546875,14.549955368041992,78.84226989746094,1016.3092041015624,4.2667999267578125,6.127374649047852,-0.0877132415771484,2.098440170288086,4.80867862701416,1
5008,1189.23388671875,14.448272705078123,78.1209487915039,1016.7797241210938,4.061248779296875,5.822422027587891,-0.3670024871826172,1.722482681274414,4.530426979064941,1
5009,1191.314697265625,14.429856300354004,77.39572143554688,1017.09326171875,4.045139312744141,5.794122695922852,-0.4160232543945312,1.429523468017578,4.541779518127441,1
5010,1186.06787109375,14.536786079406738,78.1505126953125,1017.0228881835938,4.011020660400391,5.804096221923828,-0.3666038513183594,1.6228179931640625,4.525912284851074,1
5011,1183.7012939453125,14.321599006652832,80.1229019165039,1016.5982055664062,4.153375625610352,5.933549880981445,-0.1500930786132812,2.208019256591797,4.6412553787231445,1
5012,1195.015869140625,14.5110502243042,78.3568115234375,1016.26708984375,4.186067581176758,5.987512588500977,-0.1444664001464843,1.8131046295166016,4.6999921798706055,1
5013,1186.6968994140625,14.45055103302002,78.10379028320312,1016.4306030273438,3.8413143157958975,5.660429000854492,-0.4717655181884765,1.4797019958496094,4.350743293762207,1
5014,1191.175048828125,14.4071683883667,77.74362182617188,1016.4060668945312,3.623979568481445,5.559925079345703,-0.6703701019287109,1.3036022186279297,4.233006477355957,1
5015,1185.194091796875,14.313196182250977,77.07046508789062,1016.8416137695312,3.4309864044189453,5.26994514465332,-0.9456024169921876,0.9486980438232422,3.96712589263916,1
5016,1187.538818359375,14.303560256958008,76.3982162475586,1017.1173095703124,3.4298095703125,5.258522033691406,-0.988637924194336,0.6797657012939453,3.992810249328613,1
5017,1182.57763671875,14.420280456542969,77.2100830078125,1017.0067138671876,3.4130802154541016,5.287353515625,-0.9311256408691406,0.8999691009521484,3.9933290481567374,1
5018,1180.515869140625,14.215840339660645,79.24292755126953,1016.539794921875,3.575345993041992,5.437679290771484,-0.7042655944824219,1.514852523803711,4.127165794372559,1
5019,1192.151611328125,14.41691780090332,77.5399169921875,1016.1650390625,3.6305084228515625,5.514560699462891,-0.6858863830566406,1.1522598266601562,4.206559181213379,1
5020,1184.1668701171875,14.368850708007812,77.35182189941406,1016.283935546875,3.310791015625,5.212459564208984,-0.9979305267333984,0.8536491394042969,3.880145072937012,1
5021,1188.98974609375,14.338608741760254,77.05763244628906,1016.2144165039062,3.121055603027344,5.138980865478516,-1.178670883178711,0.7146549224853516,3.7874364852905273,1
5022,1183.3599853515625,14.258398056030272,76.45076751708984,1016.6051025390624,2.958189010620117,4.878047943115234,-1.433366775512695,0.3989486694335937,3.548756599426269,1
5023,1186.0601806640625,14.263041496276855,75.84432983398438,1016.8366088867188,2.9896163940429688,4.89765739440918,-1.453144073486328,0.1711292266845703,3.6038007736206055,1
5024,1181.454833984375,14.394458770751951,76.72079467773438,1016.6830444335938,3.007892608642578,4.959432601928711,-1.369638442993164,0.4341144561767578,3.635775566101074,1
5025,1179.7464599609375,14.2050142288208,78.81629180908203,1016.1749877929688,3.20747184753418,5.14454460144043,-1.1140403747558594,1.0932331085205078,3.803099632263184,1
5026,1191.7296142578125,14.421281814575195,77.17330932617188,1015.76123046875,3.3021297454833984,5.257963180541992,-1.0642147064208984,0.7760829925537109,3.9179182052612314,1
5027,1184.08349609375,14.388469696044922,77.0419692993164,1015.843994140625,3.02395248413086,4.994026184082031,-1.3421516418457031,0.5238838195800781,3.628777503967285,1
5028,1189.232666015625,14.37344455718994,76.80067443847656,1015.7415161132812,2.877656936645508,4.960237503051758,-1.4862041473388672,0.4319992065429687,3.575066566467285,1
5029,1183.9146728515625,14.308282852172852,76.24227905273438,1016.1029663085938,2.759946823120117,4.740365982055664,-1.7017250061035156,0.1638813018798828,3.37697696685791,1
5030,1186.90869140625,14.327698707580566,75.67938232421875,1016.3092651367188,2.8380699157714844,4.802274703979492,-1.6799697875976562,-0.0161514282226562,3.4740514755249023,1
5031,1182.5772705078125,14.473490715026855,76.59407043457031,1016.1348876953124,2.9043750762939453,4.907413482666016,-1.5526981353759766,0.2946014404296875,3.5493364334106445,1
5032,1181.1197509765625,14.29791259765625,78.72207641601562,1015.6107177734376,3.153104782104492,5.136802673339844,-1.2512741088867188,1.001211166381836,3.761090278625488,1
5033,1193.328857421875,14.527421951293944,77.1056137084961,1015.1858520507812,3.297815322875977,5.295223236083984,-1.153738021850586,0.7310447692871094,3.921271324157715,1
5034,1185.8817138671875,14.507135391235352,76.99457550048828,1015.2625732421876,3.070371627807617,5.076841354370117,-1.3822708129882812,0.5250988006591797,3.678240776062012,1
5035,1191.2015380859375,14.50380802154541,76.76719665527344,1015.1594848632812,2.9752445220947266,5.088968276977539,-1.4754390716552734,0.478546142578125,3.6711854934692383,1
5036,1186.02392578125,14.449435234069824,76.21626281738281,1015.5255737304688,2.908910751342773,4.915199279785156,-1.638814926147461,0.2546119689941406,3.5201101303100586,1
5037,1189.12744140625,14.478638648986816,75.6544189453125,1015.741943359375,3.0383758544921875,5.023191452026367,-1.563873291015625,0.1174526214599609,3.664353370666504,1
5038,1184.8729248046875,14.63314151763916,76.56373596191406,1015.5830078125,3.155752182006836,5.174222946166992,-1.3826332092285156,0.4695968627929687,3.786763191223145,1
5039,1183.4600830078125,14.465128898620604,78.68016052246094,1015.0795288085938,3.4550552368164062,5.449121475219727,-1.026691436767578,1.2159709930419922,4.045395851135254,1
5040,1195.6806640625,14.701004981994627,77.04607391357422,1014.680419921875,3.64961051940918,5.652488708496094,-0.8743457794189453,0.9838123321533204,4.252013206481934,1
5041,1188.21240234375,14.685832977294922,76.91165161132812,1014.787841796875,3.471067428588867,5.478321075439453,-1.0480232238769531,0.8140144348144531,4.054780006408691,1
5042,1193.4783935546875,14.686333656311035,76.65550231933594,1014.7199096679688,3.423677444458008,5.533760070800781,-1.086538314819336,0.8016548156738281,4.092717170715332,1
5043,1188.2149658203125,14.634469032287598,76.07077026367188,1015.12548828125,3.4037399291992188,5.402238845825195,-1.1957073211669922,0.6098976135253906,3.9856367111206055,1
5044,1191.2012939453125,14.664851188659668,75.47055053710938,1015.38525390625,3.578052520751953,5.55126953125,-1.0672588348388672,0.5028514862060547,4.172709465026856,1
5045,1186.8001708984375,14.819194793701172,76.33744812011719,1015.2730712890624,3.738578796386719,5.741992950439453,-0.8334331512451172,0.8830204010009766,4.33663272857666,1
5046,1185.2117919921875,14.649694442749023,78.40791320800781,1014.8193359375,4.079166412353516,6.055112838745117,-0.4260578155517578,1.6553211212158203,4.635315895080566,1
5047,1197.230712890625,14.882770538330078,76.72494506835938,1014.472412109375,4.313014984130859,6.295124053955078,-0.2236385345458984,1.4470233917236328,4.880396842956543,1
5048,1189.53564453125,14.86351203918457,76.539306640625,1014.6339111328124,4.171648025512695,6.155916213989258,-0.3488025665283203,1.299041748046875,4.719922065734863,1
5049,1194.5521240234375,14.858683586120604,76.23023223876953,1014.6214599609376,4.159231185913086,6.244552612304688,-0.3405494689941406,1.3065128326416016,4.792803764343262,1
5050,1189.0189208984375,14.800293922424316,75.5915298461914,1015.0831298828124,4.171974182128906,6.144401550292969,-0.4048652648925781,1.132671356201172,4.718777656555176,1
5051,1191.7177734375,14.823013305664062,74.93695068359375,1015.399169921875,4.376630783081055,6.32292366027832,-0.2336235046386718,1.041727066040039,4.936949729919434,1
5052,1187.013916015625,14.968626976013184,75.749755859375,1015.3427734375,4.565120697021484,6.541231155395508,0.0407962799072265,1.436279296875,5.129958152770996,1
5053,1185.11083984375,14.789410591125488,77.76704406738281,1014.9437255859376,4.931282043457031,6.879993438720703,0.4864711761474609,2.22137451171875,5.455691337585449,1
5054,1196.8048095703125,15.01186180114746,76.03248596191406,1014.6497802734376,5.188322067260742,7.143712997436523,0.7247905731201172,2.0244083404541016,5.725756645202637,1
5055,1188.7786865234375,14.981170654296877,75.79743957519531,1014.86181640625,5.067790985107422,7.026288986206055,0.6330680847167969,1.886434555053711,5.588217735290527,1
5056,1193.460205078125,14.964192390441896,75.44175720214844,1014.8970336914062,5.073907852172852,7.134815216064453,0.6722526550292969,1.9027462005615237,5.681998252868652,1
5057,1187.5916748046875,14.893051147460938,74.75982666015625,1015.4030151367188,5.102937698364258,7.052701950073242,0.6363391876220703,1.7367496490478516,5.62686824798584,1
5058,1189.9571533203125,14.902518272399902,74.06591796875,1015.75927734375,5.321735382080078,7.247465133666992,0.8334388732910156,1.652801513671875,5.8619890213012695,1
5059,1184.9254150390625,15.03449821472168,74.84381103515625,1015.7386474609376,5.522315979003906,7.480281829833984,1.131208419799805,2.053674697875977,6.070067405700684,1
5060,1182.701904296875,14.841371536254885,76.83103942871094,1015.3704223632812,5.898632049560547,7.831911087036133,1.5977420806884766,2.8445873260498047,6.409058570861816,1
5061,1194.0867919921875,15.049765586853027,75.07164764404297,1015.1019897460938,6.164031982421875,8.106945037841797,1.854513168334961,2.6531009674072266,6.690682411193848,1
5062,1185.7642822265625,15.004975318908691,74.8173828125,1015.3339233398438,6.050212860107422,7.999387741088867,1.7788925170898438,2.5204429626464844,6.563092231750488,1
5063,1190.16552734375,14.97398567199707,74.44837951660156,1015.383056640625,6.061542510986328,8.116437911987305,1.831937789916992,2.5420703887939453,6.665341377258301,1
5064,1184.034423828125,14.88902473449707,73.75921630859375,1015.896728515625,6.094465255737305,8.041631698608398,1.8077468872070312,2.381540298461914,6.617318153381348,1
5065,1186.1578369140625,14.88498306274414,73.06436920166016,1016.2543334960938,6.316001892089844,8.24260139465332,2.014577865600586,2.3033599853515625,6.8583173751831055,1
5066,1180.9052734375,15.003867149353027,73.84770202636719,1016.2286987304688,6.518352508544922,8.480661392211914,2.320209503173828,2.7104530334472656,7.07119083404541,1
5067,1178.4849853515625,14.798172950744627,75.84679412841797,1015.848876953125,6.895656585693359,8.836698532104492,2.792905807495117,3.508159637451172,7.414036750793457,1
